0.4441, 0.847347
0.728383, 0.20165
0.211025, 0.274193
0.0220132, 0.156433
0.0730712, 0.921116
0.0380362, 0.657171
0.0539527, 0.543225
0.466098, 0.214632
0.106275, 0.958615
0.550766, 0.296857
0.28612, 0.254611
0.188593, 0.322017
0.598321, 0.0198888
0.948299, 0.200387
0.610399, 0.392399
0.0477334, 0.338782
0.594049, 0.258759
0.612974, 0.616062
0.415191, 0.686046
0.537178, 0.453228
0.343217, 0.591131
0.805763, 0.102727
0.76793, 0.560715
0.055645, 0.318696
0.857573, 0.341765
0.573307, 0.0461652
0.663782, 0.171628
0.066054, 0.612081
0.372015, 0.676453
0.0044803, 0.419748
0.0152341, 0.598529
0.678507, 0.628209
0.214592, 0.0936982
0.314254, 0.75177
0.546926, 0.657471
0.342901, 0.543378
0.466786, 0.148664
0.646106, 0.234716
0.70938, 0.701751
0.553412, 0.566953
0.0435155, 0.126719
0.613118, 0.707297
0.298347, 0.679172
0.319379, 0.670362
0.355624, 0.323859
0.0901099, 0.370858
0.862315, 0.313321
0.88875, 0.409241
0.970792, 0.231651
0.380315, 0.598724
0.672293, 0.0896951
0.300475, 0.225705
0.656648, 0.34399
0.352424, 0.269765
0.0512878, 0.650771
0.321133, 0.304561
0.694525, 0.411243
0.67542, 0.616914
0.17986, 0.674487
0.753893, 0.0421745
0.874294, 0.404034
0.396178, 0.254609
0.00275822, 0.0684713
0.344305, 0.303233
0.294177, 0.000952164
0.647224, 0.646601
0.270718, 0.698511
0.297372, 0.219655
0.0691778, 0.618505
0.524216, 0.763703
0.0297474, 0.199635
0.380617, 0.209607
0.874122, 0.13451
0.251781, 0.86193
0.10723, 0.216707
0.906057, 0.109989
0.285179, 0.250362
0.413222, 0.579355
0.251314, 0.0604453
0.225956, 0.522031
0.758957, 0.523328
0.141832, 0.265902
0.591838, 0.17158
0.381187, 0.339659
0.106964, 0.632968
0.201589, 0.884118
0.336165, 0.0221182
0.535565, 0.443395
0.238825, 0.441622
0.553384, 0.524004
0.103359, 0.943298
0.0270507, 0.329315
0.465329, 0.786007
0.852643, 0.207015
0.472916, 0.205979
0.166055, 0.938453
0.178434, 0.547242
0.278112, 0.285398
0.18021, 0.479701
0.169516, 0.516374
0.501819, 0.705081
0.146703, 0.513153
0.264649, 0.838687
0.479759, 0.368008
0.781985, 0.506809
0.697323, 0.247313
0.292817, 0.549966
0.112938, 0.710495
0.865697, 0.291371
0.257737, 0.14381
0.576769, 0.437947
0.623511, 0.746285
0.954321, 0.125331
0.427244, 0.130624
0.498632, 0.218741
0.413811, 0.195955
0.466054, 0.706628
0.613586, 0.290361
0.000856793, 0.713324
0.0178958, 0.258594
0.69654, 0.480645
0.34095, 0.650861
0.605975, 0.792316
0.564952, 0.47195
0.899197, 0.101207
0.045883, 0.313008
0.297162, 0.511937
0.0196364, 0.0430831
0.432319, 0.633223
0.333445, 0.279946
0.359747, 0.334301
0.331047, 0.313258
0.105575, 0.505248
0.408973, 0.49596
0.497443, 0.0115476
0.323102, 0.39664
0.112755, 0.368985
0.709648, 0.409917
0.453, 0.313242
0.362508, 0.786444
0.593188, 0.722255
0.120746, 0.586457
0.0998976, 0.713641
0.436859, 0.0722057
0.00307608, 0.767907
0.704929, 0.491039
0.44862, 0.113902
0.125449, 0.310101
0.342703, 0.238204
0.679087, 0.0523519
0.648121, 0.560009
0.781637, 0.101121
0.873251, 0.144144
0.866399, 0.00831128
0.0528953, 0.966297
0.721952, 0.489755
0.0385024, 0.725028
0.257662, 0.423966
0.915005, 0.117021
0.0764926, 0.902004
0.0630846, 0.201942
0.212106, 0.405788
0.440146, 0.891192
0.45814, 0.0882672
0.451202, 0.239777
0.189388, 0.324453
0.383921, 0.0769535
0.790891, 0.25032
0.0852648, 0.843786
0.216617, 0.807217
0.333541, 0.255119
0.532245, 0.591203
0.679085, 0.200646
0.553794, 0.594091
0.317667, 0.630286
0.496095, 0.380752
0.78654, 0.272374
0.599394, 0.24468
0.360642, 0.0505952
0.484456, 0.55003
0.375048, 0.868377
0.626983, 0.165939
0.118697, 0.712248
0.00972536, 0.335314
0.519465, 0.343267
0.590433, 0.0517102
0.934469, 0.269518
0.252356, 0.488263
0.118549, 0.359704
0.0679053, 0.737314
0.223152, 0.667299
0.717894, 0.46645
0.133823, 0.0929419
0.334827, 0.760807
0.258881, 0.453524
0.473055, 0.268606
0.611873, 0.37927
0.0442301, 0.546342
0.648788, 0.296586
0.0346053, 0.512397
0.866609, 0.153154
0.103932, 0.940007
0.554698, 0.327084
0.607306, 0.536692
0.910878, 0.3252
0.00314147, 0.044701
0.418142, 0.337968
0.791492, 0.278563
0.271082, 0.557501
0.103844, 0.608389
0.611899, 0.138449
0.120786, 0.478508
0.295892, 0.395535
0.722619, 0.5402
0.387281, 0.633497
0.8654, 0.390423
0.678198, 0.283542
0.728391, 0.483706
0.100214, 0.0333506
0.463695, 0.059814
0.348663, 0.567538
0.393126, 0.714771
0.585551, 0.115746
0.749243, 0.120372
0.363255, 0.427441
0.403914, 0.0916457
0.911146, 0.364479
0.611529, 0.673415
0.270672, 0.711743
0.771557, 0.0554283
0.301905, 0.43976
0.0159901, 0.0078925
0.228749, 0.45506
0.00548334, 0.0106253
0.190021, 0.39861
0.748404, 0.263598
0.10074, 0.111658
0.691039, 0.504654
0.203304, 0.602185
0.275599, 0.139805
0.874172, 0.298133
0.0377929, 0.176077
0.737893, 0.0537829
0.183969, 0.966641
0.508843, 0.189453
0.588062, 0.702663
0.474435, 0.102418
0.683032, 0.222839
0.366015, 0.783772
0.334498, 0.0570541
0.288426, 0.537802
0.659239, 0.157559
0.352635, 0.934838
0.297364, 0.879212
0.917203, 0.171536
0.177345, 0.954996
0.347613, 0.915238
0.00877867, 0.531582
0.216485, 0.309097
0.561809, 0.69092
0.411515, 0.244841
0.0286126, 0.248258
0.834584, 0.317039
0.78606, 0.493823
0.474598, 0.138695
0.428662, 0.771963
0.0179067, 0.345865
0.943499, 0.195252
0.30086, 0.291112
0.110489, 0.309639
0.82726, 0.543729
0.851514, 0.0437453
0.852826, 0.413323
0.734666, 0.264341
0.658163, 0.648426
0.0418717, 0.686776
0.00381478, 0.682743
0.37028, 0.478413
0.250376, 0.839345
0.144806, 0.193874
0.034596, 0.445666
0.484986, 0.145085
0.755305, 0.30768
0.137453, 0.582566
0.626311, 0.704235
0.40229, 0.360977
0.968577, 0.060453
0.00940229, 0.0104483
0.588828, 0.257184
0.229457, 0.410266
0.0561255, 0.479832
0.24961, 0.200931
0.673706, 0.284206
0.646598, 0.158692
0.429292, 0.401903
0.466372, 0.566745
0.555712, 0.610779
0.0220164, 0.958001
0.0184543, 0.981158
0.00104131, 0.765683
0.516727, 0.476072
0.14513, 0.746183
0.886338, 0.201256
0.226016, 0.135948
0.402187, 0.899722
0.420155, 0.0487847
0.0584144, 0.849446
0.450688, 0.524787
0.416191, 0.435156
0.0459354, 0.864584
0.929904, 0.0176915
0.744164, 0.230768
0.362166, 0.889294
0.0905499, 0.202967
0.384452, 0.492737
0.102689, 0.804607
0.541521, 0.161104
0.68589, 0.0702442
0.427365, 0.528458
0.042147, 0.473301
0.490992, 0.24822
0.104438, 0.634451
0.375935, 0.848602
0.0451384, 0.371056
0.321183, 0.147828
0.175663, 0.862705
0.308931, 0.829716
0.89996, 0.282279
0.914158, 0.246572
0.164542, 0.834568
0.736413, 0.26898
0.469019, 0.112349
0.117582, 0.334238
0.17641, 0.837054
0.683926, 0.221548
0.208111, 0.00510916
0.369376, 0.383774
0.213489, 0.722728
0.673129, 0.11345
0.00500733, 0.196409
0.0555568, 0.760587
0.112731, 0.969715
0.00715868, 0.277273
0.546253, 0.273302
0.607541, 0.706371
0.519314, 0.78395
0.543425, 0.20324
0.00549801, 0.751535
0.208349, 0.374874
0.135309, 0.0761631
0.0531807, 0.348798
0.462248, 0.803899
0.564486, 0.0354494
0.48752, 0.571644
0.312722, 0.291803
0.315216, 0.858975
0.565105, 0.171137
0.52281, 0.172646
0.877508, 0.0421245
0.245364, 0.962094
0.172468, 0.453713
0.336967, 0.307777
0.529876, 0.390148
0.656576, 0.328768
0.116458, 0.118824
0.132666, 0.039176
0.636628, 0.697152
0.0746255, 0.124148
0.268796, 0.387348
0.415951, 0.584013
0.153702, 0.632658
0.811258, 0.110298
0.0535911, 0.0566223
0.0723922, 0.226059
0.510336, 0.40936
0.533836, 0.0402121
0.799508, 0.190412
0.36898, 0.915965
0.309236, 0.501646
0.198798, 0.029767
0.0700123, 0.467595
0.417115, 0.485964
0.0516077, 0.663438
0.467021, 0.806758
0.432571, 0.620723
0.439416, 0.243829
0.731021, 0.493007
0.300452, 0.803413
0.212773, 0.252903
0.850999, 0.0122809
0.443315, 0.219979
0.388019, 0.33027
0.254391, 0.439626
0.246384, 0.426279
0.342134, 0.6858
0.670108, 0.0731555
0.178808, 0.97056
0.781347, 0.089342
0.150777, 0.632346
0.101623, 0.594092
0.852325, 0.0298693
0.346643, 0.573951
0.913257, 0.0450573
0.494375, 0.826412
0.156682, 0.0678748
0.322019, 0.15039
0.789286, 0.568404
0.576669, 0.13142
0.254204, 0.246777
0.204576, 0.433012
0.217337, 0.0811446
0.170487, 0.481663
0.631031, 0.27211
0.0757552, 0.483356
0.301979, 0.422398
0.0573069, 0.215236
0.467455, 0.551681
0.0416483, 0.28094
0.434074, 0.19833
0.348814, 0.756094
0.34872, 0.1381
0.324497, 0.925389
0.269521, 0.578701
0.172166, 0.474096
0.0117127, 0.389503
0.555241, 0.342598
0.388188, 0.725727
0.824261, 0.0192185
0.502575, 0.299816
0.322415, 0.559882
0.515052, 0.78987
0.111563, 0.5567
0.0708096, 0.545637
0.755031, 0.419624
0.301731, 0.103751
0.557724, 0.626229
0.0291397, 0.827245
0.20493, 0.201306
0.301341, 0.216642
0.58231, 0.383502
0.283519, 0.50079
0.0606717, 0.395015
0.395804, 0.172235
0.886238, 0.0196033
0.810497, 0.443962
0.271207, 0.850762
0.0409423, 0.572548
0.067404, 0.631752
0.429131, 0.626645
0.610749, 0.0114404
0.0101474, 0.608964
0.591587, 0.293666
0.109755, 0.47155
0.8996, 0.170426
0.866565, 0.295404
0.342661, 0.81828
0.762017, 0.0605329
0.525025, 0.648255
0.0801361, 0.335522
0.0922169, 0.725968
0.175158, 0.363424
0.576729, 0.216101
0.847852, 0.365103
0.270779, 0.458601
0.376543, 0.280926
0.0675653, 0.96813
0.574592, 0.17732
0.43968, 0.474192
0.347746, 0.306245
0.124524, 0.531614
0.75094, 0.64955
0.179869, 0.831076
0.557044, 0.16023
0.63551, 0.133773
0.376331, 0.571482
0.777907, 0.224183
0.936585, 0.0486854
0.682784, 0.313128
0.329611, 0.750349
0.281259, 0.904204
0.378396, 0.275415
0.0271838, 0.147992
0.965822, 0.151708
0.679606, 0.716762
0.547838, 0.78633
0.131561, 0.104882
0.238655, 0.322891
0.338552, 0.0165623
0.547074, 0.275137
0.0652476, 0.229858
0.588266, 0.394859
0.299062, 0.907877
0.590463, 0.677458
0.183292, 0.617647
0.825451, 0.149115
0.769355, 0.505057
0.364532, 0.413715
0.356943, 0.496093
0.518597, 0.303503
0.263164, 0.757252
0.626394, 0.601716
0.773815, 0.173468
0.403326, 0.465119
0.233921, 0.383533
0.334643, 0.532984
0.29141, 0.925107
0.210442, 0.474702
0.542754, 0.0358929
0.623817, 0.312109
0.54095, 0.489694
0.903409, 0.239665
0.401575, 0.422006
0.543168, 0.664739
0.179258, 0.169562
0.266455, 0.953072
0.34303, 0.143308
0.608427, 0.0260558
0.129889, 0.943071
0.559039, 0.421299
0.896001, 0.410931
0.805374, 0.519818
0.723039, 0.346324
0.00951167, 0.605761
0.251806, 0.91292
0.334926, 0.388594
0.318121, 0.514184
0.558156, 0.584575
0.727884, 0.259391
0.647541, 0.336311
0.285447, 0.777429
0.279382, 0.844486
0.198728, 0.147559
0.613967, 0.0947291
0.558489, 0.419342
0.614547, 0.281529
0.765666, 0.624059
0.88729, 0.0174723
0.536979, 0.732716
0.12131, 0.988975
0.386089, 0.679466
0.580652, 0.301434
0.112735, 0.228193
0.637745, 0.398182
0.0056219, 0.917126
0.242668, 0.20435
0.064685, 0.856635
0.299079, 0.623174
0.275977, 0.913626
0.904703, 0.0416425
0.537685, 0.791993
0.0591148, 0.0746638
0.524709, 0.729969
0.718943, 0.332657
0.325486, 0.292493
0.186002, 0.906138
0.593927, 0.298737
0.13433, 0.231671
0.696919, 0.139952
0.148798, 0.939587
0.344302, 0.213483
0.836657, 0.0721985
0.557007, 0.74136
0.113841, 0.094692
0.533353, 0.172956
0.169356, 0.0580626
0.902925, 0.115924
0.704082, 0.621868
0.448581, 0.0295683
0.93332, 0.0700364
0.739959, 0.630239
0.209989, 0.888757
0.569826, 0.554291
0.102239, 0.366048
0.197672, 0.938896
0.438247, 0.754679
0.680257, 0.552088
0.849371, 0.21361
0.725043, 0.018727
0.271673, 0.627968
0.134651, 0.975755
0.249836, 0.583233
0.00532318, 0.164197
0.217816, 0.941029
0.672485, 0.151136
0.0110657, 0.412444
0.781376, 0.221054
0.301201, 0.351202
0.775345, 0.40344
0.342337, 0.155497
0.727696, 0.0225934
0.707585, 0.577068
0.236203, 0.432628
0.595795, 0.507876
0.0605962, 0.730446
0.483631, 0.310432
0.313679, 0.488954
0.474629, 0.531495
0.429983, 0.147114
0.682631, 0.441049
0.559558, 0.464007
0.815209, 0.437449
0.264199, 0.532459
0.410466, 0.606536
0.687956, 0.138162
0.629129, 0.395541
0.828169, 0.311025
0.373209, 0.888766
0.0414706, 0.856839
0.199198, 0.355149
0.345793, 0.673827
0.820941, 0.569276
0.216825, 0.380499
0.0332826, 0.878929
0.241258, 0.848492
0.316377, 0.505457
0.380951, 0.726843
0.111993, 0.0689077
0.464449, 0.580235
0.606455, 0.292618
0.181384, 0.93273
0.836502, 0.380581
0.28788, 0.182296
0.0544081, 0.174524
0.7438, 0.174897
0.255848, 0.777082
0.0538262, 0.497105
0.625574, 0.370203
0.00256172, 0.00652534
0.0970464, 0.114554
0.075433, 0.962052
0.542287, 0.462131
0.8325, 0.433546
0.441794, 0.0138836
0.366277, 0.278296
0.394465, 0.654157
0.460592, 0.448873
0.828681, 0.418664
0.324222, 0.57248
0.593561, 0.58007
0.349563, 0.647388
0.0771747, 0.975137
0.0175909, 0.0797364
0.981662, 0.114637
0.194291, 0.0570952
0.0766888, 0.0499668
0.596977, 0.618976
0.512097, 0.429477
0.0525219, 0.953891
0.443361, 0.418799
0.232187, 0.837826
0.0729553, 0.692779
0.286699, 0.901636
0.111443, 0.610921
0.474117, 0.705004
0.19099, 0.823679
0.352392, 0.268165
0.798816, 0.369983
0.347902, 0.780478
0.48462, 0.542192
0.592159, 0.434551
0.180285, 0.104256
0.864028, 0.232806
0.0581475, 0.307388
0.651605, 0.290335
0.145214, 0.72456
0.626196, 0.0945568
0.0428336, 0.100313
0.799561, 0.233824
0.923992, 0.151953
0.501989, 0.722808
0.521936, 0.849891
0.503287, 0.0065561
0.392083, 0.34086
0.0884986, 0.639438
0.980956, 0.146646
0.436981, 0.0920406
0.357121, 0.420095
0.514652, 0.566787
0.0836309, 0.314213
0.800611, 0.0076232
0.466166, 0.3026
0.152491, 0.233718
0.574578, 0.562523
0.528817, 0.349989
0.310673, 0.617315
0.92419, 0.200942
0.0282944, 0.281311
0.621037, 0.552248
0.264629, 0.135689
0.119035, 0.34826
0.355883, 0.916067
0.222246, 0.086315
0.904169, 0.374738
0.320033, 0.898827
0.46135, 0.448129
0.2446, 0.772023
0.0654438, 0.234028
0.0636517, 0.829405
0.0303472, 0.198576
0.269153, 0.651384
0.750824, 0.533782
0.882042, 0.236974
0.789505, 0.237926
0.153042, 0.0117514
0.324241, 0.0572109
0.386489, 0.644274
0.538885, 0.417388
0.189411, 0.819374
0.0175134, 0.253063
0.648779, 0.187795
0.240905, 0.679126
0.386371, 0.510057
0.33051, 0.137195
0.0438394, 0.117583
0.00705367, 0.925882
0.354557, 0.796559
0.163807, 0.507599
0.80831, 0.488048
0.56481, 0.194799
0.132322, 0.520848
0.5006, 0.671207
0.938236, 0.25453
0.454693, 0.127648
0.0739036, 0.472206
0.380711, 0.722682
0.660001, 0.621615
0.401808, 0.0463719
0.131673, 0.732318
0.183567, 0.175512
0.849901, 0.19062
0.101394, 0.204458
0.753249, 0.276867
0.797715, 0.490888
0.556777, 0.735951
0.745418, 0.0114699
0.483676, 0.24431
0.542004, 0.143677
0.67613, 0.373616
0.173111, 0.526031
0.564236, 0.274505
0.730489, 0.551415
0.539706, 0.442547
0.346904, 0.292955
0.719414, 0.337192
0.178526, 0.517129
0.25308, 0.573498
0.746773, 0.116679
0.39282, 0.230449
0.374126, 0.226915
0.224513, 0.554766
0.0807974, 0.502026
0.0534412, 0.211834
0.253833, 0.400345
0.490376, 0.565618
0.418618, 0.743456
0.139116, 0.165391
0.39584, 0.221124
0.466761, 0.769966
0.448039, 0.345397
0.33414, 0.672552
0.900163, 0.27193
0.0701761, 0.980961
0.954139, 0.0460808
0.227743, 0.458929
0.0193278, 0.96528
0.142244, 0.509703
0.530898, 0.560862
0.253159, 0.670014
0.726253, 0.113294
0.20195, 0.122093
0.334418, 0.668711
0.0141077, 0.226199
0.498129, 0.525185
0.895232, 0.272085
0.26749, 0.687479
0.0994829, 0.221629
0.73356, 0.327226
0.292506, 0.822802
0.262591, 0.823403
0.383663, 0.51575
0.493417, 0.109916
0.629044, 0.695367
0.232009, 0.963463
0.364078, 0.124068
0.74592, 0.378185
0.350267, 0.200929
0.292456, 0.848396
0.726115, 0.187688
0.875167, 0.219964
0.215234, 0.608727
0.361615, 0.839695
0.718593, 0.624206
0.663099, 0.102257
0.139957, 0.156515
0.212173, 0.769001
0.851882, 0.444182
0.732464, 0.21596
0.56825, 0.478384
0.766913, 0.405427
0.0742902, 0.887395
0.107359, 0.614266
0.558185, 0.654549
0.494245, 0.228651
0.544006, 0.157343
0.330907, 0.683963
0.313859, 0.54308
0.452964, 0.165741
0.381701, 0.555513
0.47403, 0.343125
0.862449, 0.240944
0.128338, 0.147584
0.886196, 0.235698
0.76185, 0.444381
0.890247, 0.271907
0.364181, 0.384492
0.541835, 0.831465
0.374545, 0.0451153
0.0214342, 0.361808
0.230544, 0.403135
0.378982, 0.391351
0.23748, 0.241431
0.178169, 0.760633
0.133615, 0.0643659
0.167372, 0.872928
0.271069, 0.66793
0.499395, 0.373267
0.418382, 0.690031
0.235748, 0.648925
0.0931661, 0.153068
0.543281, 0.472148
0.544419, 0.780761
0.713579, 0.176713
0.795873, 0.464861
0.337789, 0.0913219
0.631174, 0.118905
0.904225, 0.130569
0.492172, 0.572822
0.00450908, 0.910554
0.262853, 0.240257
0.559479, 0.356019
0.393325, 0.10276
0.114456, 0.650313
0.433494, 0.0518016
0.550721, 0.389608
0.309838, 0.192258
0.311163, 0.801278
0.0715819, 0.803335
0.3741, 0.076091
0.713889, 0.636953
0.316348, 0.273368
0.376127, 0.821139
0.647416, 0.259648
0.362885, 0.761872
0.813673, 0.460682
0.185986, 0.799151
0.807275, 0.040455
0.604881, 0.117113
0.232713, 0.501934
0.058126, 0.543876
0.303211, 0.129708
0.347211, 0.677311
0.205799, 0.0610999
0.314264, 0.522147
0.334468, 0.307236
0.231819, 0.710595
0.128375, 0.879234
0.287638, 0.454779
0.340885, 0.473624
0.25393, 0.14816
0.265274, 0.746792
0.360745, 0.3234
0.290668, 0.663956
0.453108, 0.63788
0.341268, 0.658907
0.69898, 0.655532
0.181053, 0.0334473
0.744042, 0.0911424
0.292106, 0.714285
0.343664, 0.641922
0.0835347, 0.857743
0.500733, 0.348808
0.525434, 0.125316
0.784222, 0.232063
0.265511, 0.485
0.378147, 0.00955287
0.576143, 0.670253
0.723838, 0.158545
0.603465, 0.318327
0.0285846, 0.991457
0.253702, 0.372248
0.633379, 0.337236
0.229991, 0.134111
0.72973, 0.521023
0.483568, 0.262814
0.387724, 0.267791
0.233066, 0.760387
0.394957, 0.611213
0.281466, 0.493778
0.129645, 0.884931
0.812106, 0.15823
0.876388, 0.0658072
0.530478, 0.509767
0.403044, 0.76047
0.643878, 0.0890881
0.594996, 0.639467
0.447341, 0.324726
0.16049, 0.930909
0.58754, 0.548214
0.1987, 0.082417
0.45817, 0.431766
0.0429784, 0.612745
0.824228, 0.324444
0.106523, 0.953873
0.209376, 0.918629
0.112103, 0.0857643
0.595531, 0.38748
0.40305, 0.239409
0.322773, 0.0393661
0.58758, 0.0535176
0.99273, 0.0457501
0.485283, 0.835534
0.448279, 0.723106
0.676979, 0.0620819
0.473431, 0.789082
0.147846, 0.457867
0.431662, 0.743377
0.245823, 0.155532
0.901029, 0.100641
0.0658444, 0.488609
0.154159, 0.0585743
0.534359, 0.639442
0.894109, 0.433237
0.167704, 0.342388
0.156343, 0.0204096
0.0824915, 0.370621
0.622404, 0.230338
0.828489, 0.0540657
0.818165, 0.241573
0.207804, 0.496373
0.00148724, 0.742163
0.135815, 0.895596
0.1754, 0.303519
0.237984, 0.331743
0.323928, 0.135174
0.165065, 0.40642
0.505795, 0.787469
0.636757, 0.334283
0.00811888, 0.730313
0.566975, 0.00386893
0.451849, 0.38514
0.245442, 0.328918
0.104335, 0.587657
0.271831, 0.312139
0.0840297, 0.273318
0.0543021, 0.219845
0.168914, 0.229702
0.523363, 0.406898
0.542071, 0.726511
0.253711, 0.0478665
0.38215, 0.355514
0.500941, 0.390269
0.0858265, 0.0679156
0.394138, 0.537676
0.453056, 0.63958
0.227237, 0.138425
0.869529, 0.311266
0.531111, 0.580657
0.153534, 0.0544741
0.44149, 0.155477
0.0459453, 0.959643
0.310984, 0.546886
0.349912, 0.396811
0.614802, 0.744049
0.934487, 0.0678576
0.383629, 0.801081
0.625248, 0.610866
0.922132, 0.351249
0.418609, 0.453243
0.287122, 0.409483
0.449087, 0.728612
0.564959, 0.0265797
0.684082, 0.610905
0.157791, 0.336134
0.391877, 0.772593
0.0801833, 0.326363
0.840451, 0.463813
0.127444, 0.465699
0.0746784, 0.0669493
0.418198, 0.379085
0.450053, 0.350104
0.269564, 0.238349
0.367253, 0.718651
0.745231, 0.651043
0.543117, 0.731453
0.646109, 0.700908
0.0675874, 0.0379858
0.473501, 0.147771
0.364349, 0.313952
0.611583, 0.491793
0.558742, 0.740126
0.119211, 0.133125
0.327043, 0.0704382
0.0908957, 0.596608
0.308787, 0.458149
0.315259, 0.275748
0.390361, 0.0604896
0.791943, 0.5729
0.610886, 0.107886
0.00730106, 0.975235
0.421838, 0.618884
0.467028, 0.201488
0.305146, 0.0257696
0.00270948, 0.0608261
0.121344, 0.329753
0.131264, 0.212239
0.670388, 0.241619
0.715799, 0.0607487
0.302109, 0.64259
0.994226, 0.0940519
0.21549, 0.628612
0.801611, 0.158336
0.579768, 0.268639
0.359825, 0.884914
0.294408, 0.30144
0.873132, 0.297118
0.626871, 0.49353
0.206715, 0.553231
0.937851, 0.0969595
0.29197, 0.932077
0.191011, 0.507461
0.560689, 0.144594
0.333837, 0.297187
0.105477, 0.135448
0.455523, 0.685245
0.404086, 0.815348
0.570158, 0.698495
0.116787, 0.44329
0.437766, 0.622483
0.175714, 0.906164
0.555545, 0.459434
0.0675243, 0.847515
0.391512, 0.258536
0.403129, 0.688813
0.249388, 0.508607
0.193851, 0.228347
0.520259, 0.76401
0.2073, 0.922454
0.1161, 0.645066
0.544937, 0.0886831
0.289546, 0.720651
0.691216, 0.550392
0.270563, 0.75874
0.397907, 0.662075
0.0172761, 0.752883
0.614276, 0.420406
0.441696, 0.863664
0.929012, 0.265957
0.568575, 0.122864
0.494304, 0.0888345
0.886873, 0.421145
0.725881, 0.0941735
0.343599, 0.841981
0.930664, 0.0287857
0.839915, 0.300404
0.475904, 0.110478
0.0591445, 0.873811
0.772553, 0.0764206
0.626694, 0.386829
0.496826, 0.0683903
0.250492, 0.425838
0.334347, 0.819068
0.548702, 0.828651
0.249796, 0.633783
0.529749, 0.593395
0.475765, 0.268988
0.481932, 0.406429
0.297774, 0.09112
0.331941, 0.137689
0.391524, 0.807845
0.248167, 0.450669
0.681656, 0.02072
0.527089, 0.308351
0.407549, 0.0239154
0.376741, 0.658041
0.449754, 0.711088
0.539738, 0.385011
0.434031, 0.789534
0.0187942, 0.96378
0.38293, 0.494559
0.232768, 0.864862
0.955982, 0.232929
0.668231, 0.347506
0.0407745, 0.916398
0.937118, 0.325264
0.0307813, 0.344666
0.349179, 0.407522
0.00270744, 0.798933
0.11861, 0.479816
0.864827, 0.231419
0.447883, 0.883621
0.195199, 0.830812
0.37818, 0.427967
0.695674, 0.279169
0.512098, 0.626739
0.543137, 0.797336
0.275303, 0.480254
0.1226, 0.306084
0.824921, 0.471779
0.270712, 0.832217
0.307444, 0.0681
0.490565, 0.172271
0.299519, 0.938447
0.0558922, 0.494718
0.76926, 0.434072
0.116589, 0.225339
0.507933, 0.115751
0.778211, 0.05107
0.913087, 0.0535145
0.531324, 0.0356874
0.359599, 0.356245
0.507466, 0.0732055
0.183873, 0.778178
0.846278, 0.395987
0.663589, 0.145797
0.334434, 0.719481
0.640516, 0.103694
0.153553, 0.563201
0.444395, 0.685217
0.0921331, 0.952328
0.00339806, 0.714056
0.749743, 0.283458
0.890968, 0.257209
0.356663, 0.0748412
0.035387, 0.262085
0.658072, 0.229748
0.027462, 0.992506
0.0961998, 0.102782
0.231179, 0.664827
0.350044, 0.0617098
0.627901, 0.151012
0.166022, 0.614811
0.139371, 0.0569898
0.131831, 0.907407
0.789072, 0.416191
0.408697, 0.876967
0.484511, 0.504897
0.169724, 0.949326
0.391263, 0.519768
0.0110356, 0.0191647
0.650464, 0.535848
0.150659, 0.938374
0.873476, 0.0226785
0.434408, 0.00530696
0.930085, 0.192527
0.608719, 0.631035
0.535691, 0.0174162
0.508001, 0.0202021
0.522313, 0.48775
0.437076, 0.127155
0.211806, 0.448112
0.14632, 0.882587
0.391202, 0.796784
0.418435, 0.190205
0.613271, 0.569093
0.128578, 0.486747
0.591772, 0.562986
0.492054, 0.521857
0.755514, 0.19535
0.241014, 0.364232
0.381649, 0.334386
0.822137, 0.532799
0.596, 0.259213
0.690393, 0.098526
0.603059, 0.108827
0.288731, 0.216329
0.67792, 0.417309
0.703076, 0.269692
0.980295, 0.19513
0.39048, 0.0325636
0.100042, 0.216865
0.809269, 0.48169
0.551251, 0.606176
0.385652, 0.373388
0.138975, 0.981652
0.789458, 0.339925
0.605204, 0.479851
0.438451, 0.208263
0.588678, 0.727182
0.424592, 0.266598
0.144491, 0.127668
0.53629, 0.124786
0.322798, 0.32784
0.930143, 0.169672
0.442327, 0.481394
0.809632, 0.487383
0.713752, 0.59909
0.827308, 0.318956
0.0789411, 0.265759
0.527219, 0.667619
0.934217, 0.137431
0.0794797, 0.470508
0.262217, 0.402278
0.798348, 0.122812
0.115556, 0.158751
0.0834492, 0.0456986
0.328423, 0.525776
0.527093, 0.104271
0.353756, 0.381875
0.0190939, 0.163388
0.0518025, 0.841419
0.530833, 0.443256
0.0926953, 0.610313
0.913763, 0.354912
0.0125903, 0.712111
0.477725, 0.128146
0.173845, 0.199285
0.0869502, 0.700938
0.303556, 0.440706
0.0828125, 0.32265
0.0554961, 0.366573
0.648636, 0.107299
0.207992, 0.61096
0.68632, 0.71703
0.566224, 0.217153
0.160286, 0.658919
0.827466, 0.0740495
0.0138314, 0.840056
0.78616, 0.491556
0.0527297, 0.142047
0.856307, 0.13968
0.842984, 0.159863
0.482513, 0.184481
0.551053, 0.526503
0.645308, 0.759045
0.137462, 0.331628
0.476076, 0.703686
0.548781, 0.636362
0.362605, 0.376247
0.710412, 0.376436
0.216303, 0.496572
0.867992, 0.184505
0.153594, 0.920722
0.326552, 0.00990141
0.060402, 0.169536
0.169765, 0.640788
0.0953331, 0.652278
0.190287, 0.376322
